50.4660787,30.3339284
50.3906993,30.6959863
50.3908672,30.6949533
50.3799954,30.7054439
50.3791318,30.7066808
50.3859573,30.6954688
50.3856700,30.6950865
50.3899828,30.6922181
50.3897049,30.6909319
50.3848438,30.6981817
50.3890521,30.6919568
50.3866725,30.6964208
50.3901651,30.6945703
50.3860892,30.6978558
50.3875550,30.6918532
50.4090123,30.6733164
50.3854613,30.6987929
50.4957355,30.5067561
50.4423381,30.4373366
50.4467351,30.4383311
50.4459578,30.4378530
50.4474677,30.4335836
50.4451485,30.4403268
50.3807709,30.7057142
50.4376776,30.6347690
50.4337628,30.6396216
50.4334791,30.6404926
50.4038305,30.5454364
50.4041292,30.5416271
50.4040179,30.5442840
50.4040450,30.5423517
50.4020176,30.5313243
50.4481464,30.4958391
50.5072293,30.5098325
50.5529202,30.3418887
50.5539251,30.3403549
50.4850883,30.5864167
50.4849757,30.5879399
50.4881344,30.5866132
50.4855676,30.5866371
50.4857838,30.5856674
50.4890917,30.5803778
50.4885331,30.5804816
50.4879922,30.5805804
50.4899499,30.5804054
50.4877317,30.5847170
50.4881893,30.5847910
50.4893170,30.5853075
50.4398630,30.6214123
50.4396811,30.6207816
50.4395159,30.6212526
50.5264377,30.6024620
50.4545425,30.5090668
50.4827207,30.5920210
50.4886896,30.5896322
50.4770111,30.5924837
50.4764093,30.5919960
50.4759833,30.5913014
50.4757032,30.5903580
50.4793872,30.5944309
50.4799482,30.5942339
50.4799465,30.5935955
50.4819713,30.5984092
50.4814784,30.6008457
50.4820299,30.6015083
50.4821626,30.5967903
50.4814247,30.5935802
50.4892160,30.5996848
50.4825147,30.5884984
50.4821709,30.5879342
50.4815495,30.5877974
50.4805962,30.5888432
50.4804088,30.5953546
50.4821294,30.5895277
50.4816743,30.5895992
50.4812262,30.5896567
50.4807925,30.5897277
50.4812606,30.5913407
50.4772395,30.5889330
50.4807323,30.5933403
50.4806313,30.5926336
50.4805259,30.5919523
50.4778104,30.5914310
50.4770943,30.5906532
50.4531219,30.4858463
50.4526131,30.4848787
50.4257298,30.4166765
50.3923408,30.4958383
50.4692955,30.4094212
50.4512507,30.5059251
50.4513655,30.5092218
50.4461366,30.5182425
50.4791994,30.5955624
50.4119203,30.6180896
50.4416553,30.5229826
50.4414125,30.5229074
50.4411525,30.5229570
50.4409186,30.5230250
50.4407454,30.5230999
50.4407707,30.5234276
50.5076290,30.4316914
50.4779888,30.3402838
50.3854712,30.4708320
50.4740768,30.4472917
50.4738388,30.4467558
50.5214710,30.6293897
50.5297309,30.6259395
50.5306954,30.6239996
50.5304436,30.6229183
50.4522444,30.5172193
50.4513661,30.5164288
50.5312833,30.6221196
50.3873418,30.6957265
50.4468311,30.5185270
50.4235891,30.6819062
50.3861788,30.4648585
50.3841883,30.4557154
50.4284132,30.4778708
50.4194018,30.4789143
50.4370179,30.4755274
50.3871688,30.4654133
50.3884100,30.4657191
50.3915553,30.4797684
50.4821357,30.3892248
50.4944534,30.4273717
50.4791517,30.3433078
50.4885851,30.4678937
50.4524406,30.5241283
50.4542651,30.5220987
50.4505383,30.5211469
50.4521795,30.5262960
50.4467466,30.5145691
50.4394477,30.5343081
50.4777212,30.3450726
50.5015708,30.4596291
50.3863006,30.4707778
50.4387003,30.5169209
50.4398555,30.5204449
50.4420252,30.4967790
50.4598482,30.5111191
50.4594973,30.5150246
50.4526838,30.4919694
50.4592780,30.5152992
50.4520331,30.5254374
50.4432375,30.5237219
50.3938632,30.5316204
50.4425956,30.4957079
50.4944074,30.4470416
50.4943685,30.4457849
50.4590425,30.4831914
50.4527255,30.3516851
50.4526728,30.3504973
50.4999024,30.4990840
50.4251578,30.4466040
50.4239542,30.4459255
50.4107195,30.5455009
50.4093184,30.5458514
50.4406062,30.6457234
50.5180959,30.4517372
50.4205621,30.5204547
50.4191066,30.5188069
50.4357217,30.5197215
50.4357171,30.5194282
50.4471745,30.4682243
50.4908573,30.7326517
50.4901098,30.7331581
50.4903313,30.7320783
50.3923790,30.4964662
50.4465043,30.3815237
50.4463563,30.3807224
50.4518003,30.3839018
50.4686541,30.6031080
50.4663041,30.3487094
50.4615558,30.3534694
50.3909971,30.4637556
50.3831777,30.4560981
50.4140393,30.5400603
50.3924902,30.6123719
50.4208414,30.6457165
50.4370679,30.4457550
50.4373425,30.4455291
50.4375613,30.4452535
50.4378545,30.4449955
50.4368685,30.4468570
50.4065203,30.6385935
50.4069876,30.6389273
50.4060164,30.6381594
50.4961549,30.3742654
50.4536434,30.4849615
50.4388661,30.4383810
50.4442463,30.4328203
50.4442921,30.4322225
50.4332365,30.4229553
50.4390857,30.4365203
50.5134075,30.6051125
50.4733386,30.3397587
50.5006258,30.4420340
50.4396998,30.5229517
50.4399118,30.5226132
50.3902666,30.4735369
50.5134697,30.5970387
50.5110595,30.6041085
50.5114862,30.6024763
50.4348791,30.4794344
50.4179346,30.6252416
50.4516251,30.4875118
50.4419774,30.5497509
50.4424557,30.5506717
50.4767121,30.5932449
50.4400020,30.5351466
50.3855837,30.4398660
50.4599588,30.3375241
50.4584322,30.3377750
50.4395907,30.4232917
50.4385648,30.5392549
50.3763909,30.5402116
50.3768432,30.5408604
50.4582205,30.6293451
50.4578824,30.6294142
50.4474427,30.4206004
50.4476965,30.4212210
50.4436964,30.6675984
50.4576379,30.4222656
50.4270353,30.4158952
50.4572991,30.4942861
50.4192525,30.4218263
50.4310467,30.4331191
50.4559414,30.4519302
50.4406066,30.4248118
50.4034726,30.5139210
50.4637681,30.5013329
50.4612206,30.6116454
50.3707969,30.4640800
50.4641474,30.6108448
50.4645271,30.6106956
50.4646125,30.6099161
50.4335330,30.6715709
50.4338192,30.6709644
50.4020997,30.5379323
50.3849269,30.4491533
50.4618449,30.3374816
50.4652680,30.3523771
50.4590740,30.3481202
50.4376041,30.5456074
50.4588217,30.3534810
50.4528184,30.3849295
50.4647268,30.3411628
50.4634467,30.3410269
50.4632714,30.3396304
50.4628429,30.3428216
50.3845549,30.4536612
50.4529886,30.3728775
50.3858706,30.4581589
50.3908277,30.4751337
50.3902018,30.4766125
50.3913321,30.4749821
50.3902273,30.4777554
50.3905594,30.4777571
50.3864373,30.4572685
50.3902564,30.4751712
50.4610922,30.3405469
50.4611214,30.3398460
50.4517456,30.3753752
50.4394518,30.5150342
50.4282302,30.5172076
50.4520138,30.3548481
50.4520556,30.3555512
50.4526947,30.3494033
50.4343915,30.4807879
50.3872156,30.4587213
50.3875247,30.4593776
50.4549525,30.3737718
50.4235034,30.4718469
50.4339392,30.5418644
50.4334985,30.5435952
50.3892043,30.6245167
50.3875010,30.6250573
50.3870903,30.6241686
50.4352815,30.4554548
50.3896426,30.4621036
50.3893380,30.4625068
50.3901380,30.4615754
50.5131097,30.4955162
50.5131147,30.4950111
50.5131162,30.4944871
50.5131632,30.4940956
50.5133946,30.4937481
50.5136108,30.4934278
50.3959019,30.5997781
50.5339987,30.6064415
50.5339525,30.6073154
50.5339240,30.6082100
50.4082703,30.5549113
50.4360404,30.4382984
50.4780278,30.4498214
50.4797026,30.4523352
50.4800567,30.4516967
50.4800953,30.4523001
50.3900411,30.6242098
50.4337970,30.5403599
50.4375062,30.5351935
50.4486168,30.4488277
50.4577075,30.4885400
50.4574959,30.4881354
50.4301861,30.5205949
50.4093563,30.5551881
50.4089732,30.5553939
50.4252363,30.5315965
50.4012597,30.5318420
50.4665311,30.6027640
50.4023920,30.5322418
50.4020025,30.5320721
50.4489563,30.2807646
50.4440838,30.2805534
50.4441369,30.2813908
50.4435913,30.2813714
50.4440728,30.2796462
50.4693678,30.5085844
50.4091157,30.6216907
50.4437691,30.6620063
50.5086395,30.4912726
50.4745037,30.3537239
50.4753139,30.3505341
50.4145996,30.6344395
50.4143379,30.6339196
50.4243139,30.5215220
50.5247370,30.6102523
50.4125401,30.6234326
50.4115970,30.6152187
50.4086635,30.6245374
50.4337639,30.5052033
50.4779385,30.3392787
50.4785014,30.3391866
50.4507738,30.5198118
50.4332000,30.5124966
50.5355498,30.4712333
50.3882796,30.6247529
50.4513359,30.4681007
50.4518694,30.4675777
50.5217331,30.4671844
50.4350089,30.4050450
50.4352144,30.4058132
50.5222981,30.4664440
50.4483979,30.4461480
50.4469691,30.4343885
50.4501316,30.4970530
50.4792698,30.3441274
50.4784547,30.3402199
50.4788113,30.3441830
50.4777773,30.3382156
50.4522350,30.5014300
50.4533021,30.5009848
50.4332591,30.4050097
50.4335237,30.6410728
50.4459116,30.4254753
50.4367043,30.4085151
50.4372219,30.4085767
50.4368282,30.4072769
50.4372118,30.4077914
50.4407259,30.5014270
50.4524890,30.4241053
50.4396894,30.6095822
50.4389347,30.6099373
50.3868018,30.4720898
50.3853301,30.4717911
50.3856228,30.4724607
50.3866099,30.4716005
50.3859891,30.4721347
50.3856690,30.4713859
50.3862588,30.4726443
50.5186817,30.4382620
50.5186314,30.4376299
50.3861366,30.6253299
50.3859828,30.6245490
50.4381608,30.6340543
50.4381264,30.6347268
50.4378793,30.6340755
50.4375759,30.6340968
50.4398766,30.6292786
50.4538529,30.4855964
50.4341133,30.6378790
50.5229899,30.6031331
50.4371374,30.6342164
50.4343673,30.6347620
50.4347080,30.6347053
50.4434777,30.6708641
50.4477050,30.6721877
50.4477034,30.6731133
50.4431033,30.6679340
50.4438447,30.6695717
50.3823218,30.5403673
50.4522376,30.6810888
50.4660506,30.4292488
50.4685407,30.4285116
50.4674179,30.4295507
50.4493970,30.6711840
50.4492732,30.6718251
50.4512059,30.6723640
50.4068119,30.5085315
50.4070621,30.5086016
50.4070694,30.5090309
50.4070441,30.5094397
50.4068989,30.5097486
50.4066904,30.5100525
50.4655751,30.4298190
50.4626031,30.4321621
50.4661441,30.4305309
50.4665492,30.4298300
50.4627387,30.4315160
50.4634152,30.4324866
50.5344262,30.5979076
50.4300938,30.4894971
50.4655721,30.3358139
50.4674754,30.3433384
50.4621683,30.3851347
50.4622217,30.3859117
50.4568504,30.6314462
50.5687190,30.4634751
50.4649338,30.4178255
50.4664288,30.4122276
50.4646835,30.4190234
50.4539355,30.5155729
50.4414622,30.5233604
50.5279786,30.3663449
50.4443670,30.4974491
50.4442492,30.4971416
50.4698464,30.4216474
50.4697800,30.4232496
50.4697160,30.4227009
50.4705492,30.4220342
50.4696819,30.4223963
50.4694680,30.4221987
50.4696627,30.4216492
50.4698742,30.4219754
50.4829100,30.4400363
50.4469255,30.4490182
50.4692848,30.6052558
50.4695019,30.6039574
50.4692889,30.6015426
50.4570729,30.4013556
50.4411515,30.4812514
50.4397335,30.4827840
50.4395923,30.4829928
50.3522618,30.4872382
50.4907882,30.6007212
50.4879136,30.5979032
50.4527434,30.4468394
50.4216091,30.4766041
50.4893544,30.4455562
50.4915544,30.4597170
50.4915639,30.4604144
50.3828031,30.4576337
50.4128233,30.6226018
50.4384185,30.5147914
50.4614957,30.5850328
50.4609377,30.5853484
50.4592686,30.3998735
50.3983277,30.5400579
50.3983427,30.5405514
50.3986046,30.5407742
50.3984090,30.5413754
50.4716756,30.4346279
50.4453367,30.3819210
50.4449021,30.3804548
50.4466225,30.3824071
50.4459536,30.3821661
50.4459187,30.3811719
50.4448797,30.3814043
50.4454631,30.3807534
50.4593004,30.4002358
50.4593754,30.4009229
50.4101207,30.5435286
50.4094343,30.5442410
50.4103379,30.5443525
50.4109091,30.5444969
50.4952043,30.4269532
50.4953491,30.4262173
50.4950657,30.4275832
50.4949252,30.4283201
50.4947463,30.4298985
50.4947774,30.4289983
50.4952854,30.4288940
50.4952818,30.4297929
50.4559583,30.3781363
50.4083378,30.6202320
50.5272554,30.5981972
50.5277412,30.5983570
50.5280668,30.5980891
50.4784471,30.3380837
50.4781295,30.3381287
50.4610771,30.4825517
50.4228698,30.7058559
50.4522612,30.5253071
50.4355498,30.4795259
50.4235822,30.7069478
50.4238359,30.7072364
50.4239635,30.7076890
50.5051065,30.4890770
50.5226216,30.4675552
50.5259859,30.4596655
50.5265121,30.4572932
50.4956413,30.4268031
50.4955257,30.4275048
50.4954028,30.4281985
50.4469170,30.5191674
50.4088937,30.6120789
50.4178748,30.6333215
50.4177261,30.6323914
50.4180288,30.6342785
50.4165829,30.6348653
50.4167417,30.6320417
50.4471943,30.3824270
50.4596255,30.5121708
50.3957190,30.6007575
50.3960831,30.5987666
50.3955318,30.6017079
50.3836479,30.4569697
50.3868849,30.4672147
50.5299562,30.6244118
50.5298001,30.6233289
50.5237501,30.4672850
50.4024272,30.6120414
50.4020979,30.6126919
50.4026554,30.6113507
50.3919150,30.6277746
50.3913355,30.6283817
50.3913019,30.6271637
50.3905081,30.6290896
50.3904106,30.6264100
50.3908237,30.6274168
50.3903167,30.6275917
50.3894986,30.6268509
50.3888757,30.6258232
50.3898538,30.6256514
50.3880488,30.6266531
50.3889201,30.6270364
50.3914057,30.6296685
50.4665372,30.4902740
50.5465847,30.3262029
50.3521141,30.4876777
50.3521085,30.4881836
50.4110309,30.5430389
50.4227625,30.6048231
50.4402624,30.5182360
50.3516895,30.4886723
50.3516144,30.4874582
50.3521913,30.4888974
50.3518826,30.4866800
50.4653917,30.3803580
50.3629898,30.4380141
50.4170829,30.5288725
50.4173114,30.5298871
50.4182428,30.5293661
50.4179802,30.5283271
50.4713857,30.3344246
50.5089329,30.5915859
50.5083410,30.5908692
50.4664178,30.5081724
50.4670702,30.3476249
50.4495233,30.4893570
50.4626244,30.3745086
50.4642852,30.4426178
50.4643323,30.4422279
50.4313751,30.6789919
50.4153661,30.5469342
50.4299141,30.4928528
50.4300889,30.4924146
50.5154153,30.4428808
50.4365949,30.6349303
50.4365059,30.6342616
50.4357471,30.6343012
50.4645293,30.5039047
50.4683114,30.6113063
50.4656065,30.3257465
50.4514872,30.6144369
50.3967736,30.6001426
50.4415855,30.5178867
50.3956664,30.6048234
50.3950882,30.6054626
50.3950592,30.6048205
50.4687113,30.5082752
50.5227555,30.6051598
50.4730863,30.4820118
50.4408463,30.5151596
50.4690843,30.5126645
50.4537173,30.4657805
50.4647522,30.5138923
50.4109988,30.4061185
50.5198080,30.6002440
50.4475812,30.5188316
50.4480064,30.5189236
50.4808036,30.4290894
50.4702167,30.5079025
50.4681961,30.5126874
50.4158418,30.6303075
50.4697395,30.6019543
50.4578352,30.5011675
50.4576615,30.5013227
50.4336939,30.5078330
50.4928722,30.4362554
50.3855983,30.4472355
50.3858221,30.4468746
50.3851832,30.4465959
50.3853884,30.4462393
50.3848684,30.4461107
50.3850909,30.4457563
50.3859751,30.4478163
50.3861982,30.4474852
50.4698807,30.6057701
50.4701520,30.6045745
50.5092620,30.4332409
50.5106623,30.4450583
50.4241557,30.6039953
50.3712442,30.5514213
50.3795586,30.5361161
50.3905958,30.4626473
50.3903932,30.4623772
50.3861732,30.4567894
50.4695746,30.6030084
50.4171752,30.5260323
50.4914302,30.4261379
50.4553961,30.4879246
50.3851167,30.4662768
50.3836272,30.4623113
50.3823210,30.4626546
50.3818668,30.4626344
50.3832179,30.4625171
50.3827763,30.4625929
50.4700844,30.6112092
50.4554868,30.6236461
50.4559411,30.6252672
50.4557137,30.6244559
50.4540164,30.6122504
50.4492297,30.6120268
50.4244985,30.6860592
50.4247058,30.6851361
50.4296438,30.4604619
50.4298470,30.4595849
50.4292404,30.4622060
50.4294499,30.4613316
50.3711832,30.4626910
50.3701820,30.4670736
50.3699194,30.4654938
50.4544296,30.3778284
50.5063412,30.4578169
50.4353961,30.4891816
50.4203043,30.5254495
50.5095272,30.4497489
50.5093869,30.4494020
50.5091153,30.4492112
50.5088066,30.4488852
50.5089706,30.4483832
50.5091001,30.4480255
50.5090710,30.4476654
50.5097093,30.4480400
50.5096651,30.4475447
50.5093342,30.4473218
50.5096197,30.4471654
50.5099114,30.4468520
50.5101956,30.4467011
50.5102646,30.4470224
50.5102927,30.4475590
50.5098431,30.4498379
50.5101932,30.4496633
50.5100587,30.4493278
50.5099287,30.4489386
50.5105181,30.4497513
50.5108481,30.4495438
50.5111227,30.4496451
50.5107227,30.4492679
50.5105911,30.4488494
50.5102897,30.4552588
50.5093385,30.4556120
50.4231667,30.5385029
50.4648000,30.3803494
50.4570009,30.4891792
50.4675050,30.4421383
50.4020639,30.5327027
50.4185298,30.5175767
50.4187646,30.5185344
50.4546649,30.3788635
50.4228329,30.5172002
50.4164744,30.5465513
50.4162703,30.5461879
50.3494999,30.4890079
50.3502246,30.4869245
50.3508724,30.4869010
50.4513460,30.3754859
50.4513301,30.3772703
50.3932746,30.4709481
50.3939740,30.4707543
50.3925715,30.4711437
50.4185042,30.3991752
50.4336822,30.3734509
50.4328608,30.3739566
50.3947667,30.4689371
50.3942722,30.4695629
50.3948526,30.4699834
50.5009424,30.4946530
50.4088388,30.5449288
50.4084508,30.5438335
50.3942524,30.4707059
50.3944432,30.4706305
50.3953368,30.4693715
50.3926024,30.4722333
50.3927348,30.4730318
50.5135855,30.4998941
50.5133060,30.5004117
50.3927815,30.4739718
50.4583731,30.4998686
50.5154267,30.4976442
50.3832412,30.4855146
50.4611359,30.5087041
50.4609079,30.5084309
50.5057219,30.4972456
50.3905793,30.4638126
50.3908720,30.4624195
50.3907906,30.4616653
50.3910770,30.4617542
50.4733898,30.3638575
50.4546025,30.5026903
50.4545363,30.5022941
50.4548806,30.5021520
50.3401343,30.4774194
50.3406114,30.4771542
50.3410650,30.4775392
50.3407769,30.4782887
50.4616104,30.3572389
50.4602256,30.3576672
50.3864894,30.4662476
50.5077711,30.4872673
50.5107148,30.4910863
50.4590769,30.4840945
50.4500805,30.5864553
50.4506283,30.5862943
50.4463398,30.5246920
50.4568584,30.5039627
50.4575041,30.3648624
50.4573478,30.3663332
50.4518893,30.5077668
50.4544581,30.3765402
50.4653493,30.4775195
50.5314275,30.6235550
50.5319844,30.6274457
50.4356069,30.5051423
50.3979468,30.6920575
50.4230805,30.4791527
50.4521429,30.4900957
50.4558867,30.3736248
50.4328808,30.4478359
50.3958093,30.4684036
50.3962048,30.4690497
50.3964298,30.4695767
50.3960476,30.4679211
50.3967162,30.4684777
50.3971626,30.4690176
50.4547966,30.4855357
50.4558409,30.4865074
50.4562443,30.4865072
50.4497650,30.4910810
50.3977988,30.4692826
50.3982959,30.4704838
50.4782751,30.5888604
50.4508420,30.5045971
50.4160599,30.4631496
50.4569539,30.6506441
50.3917790,30.6492354
50.3913448,30.6486961
50.3909144,30.6481710
50.3912948,30.6476054
50.3923178,30.6495993
50.4068950,30.6377634
50.4066663,30.6368608
50.4521107,30.5191620
50.4987230,30.4973529
50.4524663,30.5264382
50.3976571,30.4677675
50.3976944,30.4669981
50.3977252,30.4665062
50.3984387,30.4688395
50.3985039,30.4667108
50.3984673,30.4672565
50.3984348,30.4677511
50.3984126,30.4682963
50.4744099,30.5080635
50.4550259,30.6061955
50.3908247,30.6302732
50.3957024,30.6036630
50.3944250,30.5363267
50.4325326,30.4380102
50.4357032,30.4311005
50.4339366,30.4786242
50.4536114,30.4798550
50.4543177,30.4804795
50.3941016,30.5369521
50.4466101,30.5057931
50.4942784,30.4310868
50.4943958,30.4318262
50.4946151,30.4324812
50.4955285,30.4303970
50.4952576,30.4311129
50.4947856,30.4310527
50.4953660,30.4318788
50.4958848,30.4319598
50.4957553,30.4311540
50.4378097,30.5075652
50.4812510,30.4124635
50.3957232,30.5362030
50.5036884,30.4227212
50.5038207,30.4236730
50.5032703,30.4238046
50.5026199,30.4221157
50.4503735,30.5118944
50.4550382,30.4859455
50.4333066,30.4752857
50.4969853,30.5007496
50.4657882,30.6242431
50.4659397,30.6237907
50.4025486,30.5111105
50.4993824,30.4278063
50.4979443,30.4270808
50.4966343,30.4269539
50.4036470,30.5111075
50.4060276,30.5155152
50.4055503,30.5158594
50.4058304,30.5159289
50.3512431,30.4785696
50.3512757,30.4794346
50.3508200,30.4772355
50.3515028,30.4771466
50.3518317,30.4780700
50.3505233,30.4783891
50.3506061,30.4798447
50.3514256,30.4804705
50.3509493,30.4808906
50.3518713,30.4790012
50.4948909,30.4318178
50.4961019,30.4326248
50.4962493,30.4332471
50.4964013,30.4338811
50.4967404,30.4353159
50.4969087,30.4359935
50.4970427,30.4385442
50.4967358,30.4380461
50.4960872,30.4384875
50.3951082,30.6036032
50.3999173,30.6126051
50.3991312,30.6126496
50.4360830,30.4343068
50.4413228,30.4485934
50.4292649,30.4143763
50.4506315,30.4881644
50.4728389,30.5158479
50.3904801,30.4617166
50.4352815,30.4455333
50.4543722,30.4856335
50.4579859,30.5108051
50.4654553,30.3264666
50.4300358,30.5217996
50.4594470,30.5107253
50.4591093,30.5106896
50.4587530,30.5107009
50.4577940,30.5095376
50.4581812,30.5100797
50.5025983,30.4907098
50.5032918,30.5918170
50.4840284,30.6045024
50.5205503,30.6119214
50.5187501,30.6125245
50.5012296,30.5889204
50.5049920,30.5869607
50.5050380,30.5886505
50.5054782,30.5882481
50.5174597,30.6080256
50.5242019,30.6126773
50.5308132,30.6143036
50.4726792,30.4620634
50.4728290,30.4633461
50.4851804,30.4628609
50.4084084,30.5554935
